190,1,0.094116,0.008347,0.036484,0.008089,20.01500
190,2,0.099868,0.008742,0.038742,0.008595,21.25900
190,3,0.099989,0.008900,0.038821,0.008695,21.24900
190,4,0.100042,0.008842,0.038626,0.008584,21.24200
190,5,0.099242,0.008747,0.038226,0.008447,21.09200
190,6,0.098953,0.008789,0.038168,0.008842,21.06100
190,7,0.098911,0.008816,0.038363,0.008526,21.05600
190,8,0.098679,0.008826,0.038079,0.008537,21.01500
190,9,0.100305,0.009000,0.038911,0.008626,21.40500
190,10,0.100079,0.008626,0.038347,0.009232,21.26900
190,11,0.101100,0.008895,0.039132,0.008753,21.48900
190,12,0.097190,0.008816,0.037574,0.008342,20.63300
190,13,0.098653,0.008647,0.038311,0.008658,20.98300
190,14,0.098379,0.008526,0.038263,0.008495,20.94700
190,15,0.095689,0.008321,0.037300,0.008053,20.34300
190,16,0.096600,0.008474,0.037711,0.008295,20.63700
190,17,0.094432,0.008368,0.036805,0.008005,20.04600
190,18,0.093942,0.008474,0.036232,0.008068,19.96600
190,19,0.092589,0.008326,0.035905,0.007979,19.66600
190,20,0.094726,0.008437,0.036705,0.008189,20.35100
190,21,0.094158,0.008337,0.036468,0.008016,20.00600
190,22,0.097163,0.008616,0.037463,0.008268,20.64100
190,23,0.099000,0.008942,0.037979,0.008584,21.09500
190,24,0.098395,0.008800,0.038042,0.008321,20.91400
190,25,0.099742,0.008763,0.038684,0.008637,21.26600
190,26,0.095732,0.008479,0.037153,0.008179,20.42200
190,27,0.093579,0.008279,0.036247,0.007942,19.84900
190,28,0.092884,0.008311,0.036026,0.007926,19.72700
190,29,0.096653,0.008558,0.037400,0.008126,20.49800
190,30,0.093900,0.008263,0.036626,0.008295,19.91200
190,31,0.093010,0.008253,0.036063,0.007811,19.78400
190,32,0.092453,0.008300,0.035832,0.008000,19.64400
190,33,0.099090,0.008611,0.038521,0.008553,21.05500
190,34,0.101016,0.008953,0.039784,0.008758,21.47400
190,35,0.099263,0.008784,0.038500,0.008442,21.15100
190,36,0.099842,0.008758,0.038647,0.008258,21.24500
190,37,0.098547,0.008711,0.038342,0.008474,20.92600
190,38,0.095305,0.008516,0.036637,0.008042,20.24700
190,39,0.093253,0.008379,0.036137,0.007947,19.75300
190,40,0.092821,0.008326,0.036016,0.007942,19.71100
190,41,0.092389,0.008153,0.035821,0.008074,19.62600
190,42,0.096411,0.008584,0.037384,0.008268,20.48600
190,43,0.093974,0.008326,0.036137,0.008147,19.91700
190,44,0.095095,0.008468,0.036837,0.008237,20.24200
190,45,0.092489,0.008242,0.035784,0.007974,19.65400
190,46,0.095742,0.008458,0.036979,0.008321,20.37400
190,47,0.096226,0.008447,0.037132,0.008316,20.43300
190,48,0.094626,0.008347,0.036784,0.007811,20.08700
190,49,0.092653,0.008311,0.035726,0.007884,19.71100
190,50,0.092874,0.008368,0.035874,0.007921,19.74000
191,1,0.095848,0.008565,0.036880,0.008356,20.47100
191,2,0.095304,0.008508,0.036607,0.008178,20.28500
191,3,0.092565,0.008251,0.035880,0.007832,19.82400
191,4,0.093251,0.008372,0.036094,0.008194,19.88900
191,5,0.096000,0.008550,0.036822,0.008304,20.55100
191,6,0.094377,0.008508,0.036628,0.007958,20.17400
191,7,0.092524,0.008314,0.035686,0.007901,19.80600
191,8,0.093099,0.008183,0.035806,0.008052,19.89700
191,9,0.094194,0.008398,0.036325,0.008147,20.19100
191,10,0.096173,0.008309,0.037209,0.008225,20.56700
191,11,0.095283,0.008534,0.036639,0.008283,20.53400
191,12,0.098141,0.008733,0.038162,0.008319,21.02100
191,13,0.098115,0.008733,0.037895,0.008366,20.95600
191,14,0.097639,0.008848,0.037529,0.008529,21.12500
191,15,0.095419,0.008550,0.037047,0.008403,20.36700
191,16,0.099262,0.008979,0.038435,0.008325,21.29200
191,17,0.099581,0.008717,0.038487,0.008723,21.31900
191,18,0.099408,0.008843,0.038466,0.008524,21.27800
191,19,0.100194,0.008832,0.039110,0.008838,21.41400
191,20,0.100503,0.008796,0.039508,0.008602,21.44000
191,21,0.099691,0.008963,0.038749,0.008628,21.32800
191,22,0.099047,0.009010,0.038277,0.008445,21.13100
191,23,0.098628,0.008796,0.038241,0.008314,21.08500
191,24,0.095764,0.008497,0.037073,0.008450,20.45100
191,25,0.096215,0.008508,0.037539,0.008068,20.50400
191,26,0.098257,0.008843,0.037712,0.008377,21.05400
191,27,0.097890,0.008770,0.037822,0.008366,20.94200
191,28,0.098576,0.008565,0.038042,0.008545,21.05900
191,29,0.097314,0.008466,0.037649,0.008476,20.86000
191,30,0.095031,0.008660,0.036497,0.008141,20.30100
191,31,0.093906,0.008382,0.036372,0.008026,20.10800
191,32,0.092623,0.008215,0.035822,0.008063,19.80100
191,33,0.095215,0.008471,0.037246,0.008026,20.49200
191,34,0.092764,0.008298,0.035948,0.007953,19.82100
191,35,0.097241,0.008733,0.037487,0.008592,20.72600
191,36,0.092749,0.008215,0.035900,0.007901,19.80000
191,37,0.095115,0.008435,0.036838,0.008037,20.37600
191,38,0.096775,0.008634,0.037791,0.008052,20.66400
191,39,0.096419,0.008649,0.037623,0.008168,20.65000
191,40,0.093257,0.008230,0.035869,0.008010,19.94500
191,41,0.092424,0.008147,0.036037,0.008037,19.73900
191,42,0.092403,0.008168,0.035874,0.008073,19.76900
191,43,0.094079,0.008356,0.036424,0.008126,20.15400
191,44,0.097712,0.008812,0.037989,0.008178,20.88500
191,45,0.094058,0.008372,0.036267,0.008162,20.05800
191,46,0.097021,0.008628,0.037288,0.008277,20.77800
191,47,0.098094,0.008702,0.037979,0.008403,20.95100
191,48,0.099225,0.008974,0.038084,0.008518,21.24700
191,49,0.099655,0.008874,0.038995,0.008539,21.28400
191,50,0.099633,0.009026,0.038293,0.008366,21.30000
192,1,0.099849,0.008755,0.038880,0.008615,21.42600
192,2,0.099245,0.008828,0.038568,0.008292,21.30400
192,3,0.099464,0.008865,0.038594,0.008552,21.41300
192,4,0.094464,0.008323,0.036391,0.008109,20.28000
192,5,0.095625,0.008464,0.037177,0.008177,20.54000
192,6,0.095828,0.008438,0.037000,0.008219,20.73100
192,7,0.093016,0.008229,0.035812,0.008021,19.94300
192,8,0.092807,0.008292,0.036068,0.007984,19.92500
192,9,0.092625,0.008167,0.035719,0.008099,19.86500
192,10,0.092760,0.008193,0.036047,0.007937,19.93500
192,11,0.096682,0.008750,0.037255,0.008302,20.70100
192,12,0.092573,0.008224,0.035833,0.008156,19.92900
192,13,0.092500,0.008198,0.035349,0.008026,19.87100
192,14,0.092745,0.008198,0.035917,0.007927,20.05300
192,15,0.097354,0.008563,0.037750,0.008505,20.92700
192,16,0.092339,0.008135,0.035604,0.008057,19.81800
192,17,0.093786,0.008255,0.036385,0.008042,20.23000
192,18,0.092786,0.008208,0.035875,0.008052,19.95500
192,19,0.094807,0.008432,0.036589,0.008328,20.39100
192,20,0.093615,0.008313,0.036083,0.008036,20.12400
192,21,0.093042,0.008146,0.035802,0.008255,19.97000
192,22,0.092526,0.008198,0.035823,0.007917,19.88400
192,23,0.095068,0.008448,0.036776,0.008083,20.40000
192,24,0.096531,0.008552,0.037432,0.008266,20.74500
192,25,0.093651,0.008255,0.036385,0.008016,20.11500
192,26,0.093047,0.008313,0.035927,0.007979,19.97100
192,27,0.095766,0.008484,0.036635,0.008130,20.62000
192,28,0.096729,0.008578,0.037375,0.008266,20.77700
192,29,0.098724,0.008745,0.038260,0.008526,21.23200
192,30,0.094917,0.008490,0.036880,0.008068,20.33400
192,31,0.092271,0.008073,0.035745,0.007932,19.83300
192,32,0.094250,0.008313,0.036328,0.008354,20.25000
192,33,0.093807,0.008323,0.036365,0.008161,20.16100
192,34,0.092099,0.008188,0.035453,0.007943,19.75700
192,35,0.092693,0.008281,0.035906,0.008036,19.91700
192,36,0.094172,0.008260,0.036542,0.008089,20.32400
192,37,0.100354,0.008792,0.039687,0.008328,21.65200
192,38,0.098380,0.008760,0.038391,0.008495,21.15700
192,39,0.099297,0.008786,0.038292,0.008661,21.31700
192,40,0.099641,0.008979,0.038661,0.008214,21.36600
192,41,0.098479,0.008839,0.038021,0.008521,21.18900
192,42,0.095771,0.008536,0.037333,0.008318,20.55700
192,43,0.096536,0.008604,0.037250,0.008302,20.69900
192,44,0.092719,0.008245,0.036130,0.007958,19.88900
192,45,0.096182,0.008583,0.037187,0.008135,20.69700
192,46,0.096385,0.008406,0.037573,0.008036,20.73100
192,47,0.092656,0.008130,0.036010,0.007974,19.90300
192,48,0.093818,0.008219,0.036401,0.008005,20.14500
192,49,0.094979,0.008589,0.036432,0.008161,20.39600
192,50,0.095057,0.008458,0.036578,0.008323,20.40800
193,1,0.092399,0.008171,0.035772,0.007922,19.99000
193,2,0.092057,0.008109,0.035855,0.007990,19.88500
193,3,0.091922,0.008161,0.035674,0.007819,19.84900
193,4,0.098964,0.008617,0.037642,0.008337,21.30300
193,5,0.095047,0.008415,0.036585,0.008073,20.51000
193,6,0.092150,0.008109,0.035953,0.007917,19.91500
193,7,0.092249,0.008197,0.035829,0.007984,19.89400
193,8,0.095808,0.008632,0.036990,0.008383,20.68100
193,9,0.093591,0.008342,0.035948,0.008155,20.23500
193,10,0.092917,0.008145,0.035870,0.007865,20.11400
193,11,0.092233,0.008269,0.035731,0.007891,19.96000
193,12,0.093503,0.008435,0.036140,0.008093,20.17500
193,13,0.094803,0.008446,0.036699,0.008041,20.41500
193,14,0.092259,0.008207,0.035881,0.008150,19.91300
193,15,0.092311,0.008233,0.035627,0.007948,20.00800
193,16,0.092181,0.008238,0.035710,0.007959,19.89800
193,17,0.097627,0.008596,0.037907,0.008358,21.10600
193,18,0.095927,0.008461,0.037440,0.008212,20.69500
193,19,0.095062,0.008368,0.036953,0.008342,20.51600
193,20,0.098047,0.008896,0.037642,0.008425,21.22100
193,21,0.107736,0.008694,0.037767,0.008275,23.10400
193,22,0.099539,0.008767,0.038326,0.008689,21.56600
193,23,0.098845,0.008694,0.038383,0.008549,21.34200
193,24,0.097648,0.008591,0.037865,0.008342,21.18500
193,25,0.097155,0.008637,0.037471,0.008622,21.04500
193,26,0.093523,0.008461,0.036238,0.008062,20.16600
193,27,0.092067,0.008425,0.035617,0.007793,19.95000
193,28,0.091917,0.008067,0.035648,0.007922,19.86400
193,29,0.096461,0.008451,0.037585,0.008316,20.82500
193,30,0.094699,0.008451,0.036389,0.008378,20.54100
193,31,0.092223,0.008192,0.035772,0.007886,19.94600
193,32,0.092057,0.008124,0.035699,0.007922,19.90200
193,33,0.092155,0.008197,0.035477,0.007979,19.86900
193,34,0.097430,0.008601,0.037627,0.008301,21.04800
193,35,0.095176,0.008404,0.036891,0.008383,20.54600
193,36,0.093244,0.008409,0.035907,0.007943,20.11400
193,37,0.092280,0.008223,0.035845,0.007927,19.92800
193,38,0.095990,0.008513,0.037166,0.008187,20.76300
193,39,0.093218,0.008373,0.036130,0.008161,20.13000
193,40,0.092534,0.008145,0.035658,0.008104,20.00900
193,41,0.092373,0.008104,0.035845,0.007912,19.93300
193,42,0.093057,0.008347,0.035705,0.008130,20.08100
193,43,0.096259,0.008596,0.037394,0.008404,20.70600
193,44,0.092995,0.008337,0.035855,0.008010,20.09100
193,45,0.092404,0.008207,0.035845,0.008145,19.93900
193,46,0.093005,0.008212,0.035741,0.007865,20.18800
193,47,0.097016,0.008653,0.037415,0.008477,20.98500
193,48,0.095813,0.008503,0.037104,0.008399,20.71600
193,49,0.093207,0.008249,0.036269,0.008166,20.11500
193,50,0.092181,0.008326,0.035746,0.007886,19.88100
194,1,0.094892,0.008495,0.036418,0.008082,20.63600
194,2,0.093448,0.008340,0.035990,0.007964,20.29600
194,3,0.092495,0.008263,0.035938,0.007856,20.08800
194,4,0.092644,0.008098,0.036015,0.008036,20.25700
194,5,0.092747,0.008191,0.035990,0.007809,20.21100
194,6,0.095227,0.008613,0.036794,0.008144,20.67800
194,7,0.092216,0.008119,0.035722,0.007974,20.01600
194,8,0.092036,0.008180,0.035304,0.008005,19.99500
194,9,0.093077,0.008217,0.035706,0.008237,20.18500
194,10,0.095144,0.008335,0.036799,0.008397,20.66000
194,11,0.092825,0.008314,0.035644,0.008026,20.21400
194,12,0.091964,0.008186,0.035526,0.007985,19.93600
194,13,0.093222,0.008222,0.036175,0.008119,20.22000
194,14,0.093691,0.008186,0.036139,0.008351,20.34800
194,15,0.095170,0.008706,0.036536,0.008268,20.76800
194,16,0.092057,0.008361,0.035649,0.007948,20.01700
194,17,0.092330,0.008196,0.035490,0.007969,20.04000
194,18,0.092186,0.008113,0.035454,0.007856,20.03300
194,19,0.096521,0.008541,0.037376,0.008423,20.93600
194,20,0.092258,0.008186,0.035438,0.008036,20.04900
194,21,0.091928,0.008124,0.035629,0.008046,19.96100
194,22,0.092608,0.008289,0.035907,0.007979,20.07200
194,23,0.096134,0.008557,0.037242,0.008278,20.90200
194,24,0.092830,0.008247,0.036031,0.007820,20.13900
194,25,0.092325,0.008206,0.035696,0.007928,20.08900
194,26,0.092108,0.008217,0.035510,0.007954,20.00900
194,27,0.094289,0.008407,0.036371,0.008067,20.56000
194,28,0.094840,0.008325,0.036964,0.008103,20.61000
194,29,0.092103,0.008144,0.035603,0.007995,20.14200
194,30,0.092165,0.008180,0.035670,0.007979,20.04600
194,31,0.092149,0.008314,0.035763,0.007907,20.06700
194,32,0.096351,0.008624,0.037433,0.008124,20.91100
194,33,0.092515,0.008217,0.035907,0.007990,20.09400
194,34,0.092546,0.008309,0.035660,0.007995,20.08900
194,35,0.091933,0.008206,0.035727,0.007851,19.93500
194,36,0.095871,0.008521,0.037062,0.008186,20.89100
194,37,0.093366,0.008459,0.035985,0.008072,20.27000
194,38,0.092655,0.008268,0.036015,0.008026,20.08900
194,39,0.094619,0.008479,0.036381,0.008278,20.52500
194,40,0.094593,0.008392,0.036624,0.008216,20.53900
194,41,0.094691,0.008387,0.036670,0.008149,20.66900
194,42,0.092835,0.008227,0.035835,0.007995,20.16600
194,43,0.092443,0.008149,0.035856,0.008062,20.26600
194,44,0.093124,0.008330,0.036098,0.007897,20.20300
194,45,0.096521,0.008531,0.037541,0.008216,21.27600
194,46,0.092572,0.008211,0.035902,0.008057,20.07400
194,47,0.096572,0.008820,0.037418,0.008412,20.95300
194,48,0.099216,0.008706,0.038201,0.008464,21.55600
194,49,0.100015,0.009418,0.038201,0.008397,21.68900
194,50,0.096866,0.008701,0.037304,0.008423,21.03000
195,1,0.096882,0.008646,0.037379,0.008554,21.12900
195,2,0.098554,0.008841,0.038287,0.008533,21.48900
195,3,0.100559,0.008718,0.037297,0.008354,21.86500
195,4,0.098667,0.008697,0.038297,0.008708,21.52700
195,5,0.096954,0.008697,0.037359,0.008277,21.27400
195,6,0.095749,0.008421,0.036697,0.008210,20.92100
195,7,0.095113,0.008292,0.037026,0.008149,20.80300
195,8,0.093851,0.008364,0.036251,0.008210,20.44000
195,9,0.093164,0.008241,0.036000,0.008144,20.31400
195,10,0.092913,0.008338,0.035938,0.007944,20.28000
195,11,0.093062,0.008185,0.036082,0.007897,20.30900
195,12,0.094410,0.008415,0.036662,0.008113,20.63100
195,13,0.091820,0.008154,0.035472,0.007969,20.01200
195,14,0.093949,0.008333,0.035964,0.008036,20.52100
195,15,0.094349,0.008477,0.036538,0.008210,20.55300
195,16,0.096159,0.008585,0.037210,0.008200,20.97500
195,17,0.091877,0.008077,0.035795,0.007846,20.06800
195,18,0.091790,0.008210,0.035600,0.007913,20.01800
195,19,0.091954,0.008159,0.035405,0.007959,20.10900
195,20,0.095092,0.008626,0.036851,0.008523,20.83300
195,21,0.092328,0.008138,0.035785,0.007882,20.13200
195,22,0.092046,0.008108,0.035559,0.007897,20.10300
195,23,0.092021,0.008190,0.035385,0.008108,20.08600
195,24,0.093400,0.008354,0.035728,0.007995,20.39100
195,25,0.095026,0.008503,0.036867,0.008246,20.67600
195,26,0.092846,0.008262,0.035826,0.008087,20.29100
195,27,0.092338,0.008205,0.035590,0.008010,20.25400
195,28,0.091995,0.008072,0.035451,0.008005,20.09400
195,29,0.096554,0.008605,0.037108,0.008041,21.04000
195,30,0.092262,0.008190,0.035544,0.008185,20.11700
195,31,0.092267,0.008144,0.035728,0.007913,20.27200
195,32,0.092205,0.008185,0.035410,0.007774,20.15700
195,33,0.094369,0.008549,0.036200,0.008426,20.58800
195,34,0.092467,0.008174,0.035790,0.008103,20.16800
195,35,0.092328,0.008282,0.035579,0.008015,20.14900
195,36,0.092446,0.008149,0.035851,0.008149,20.19800
195,37,0.092333,0.008113,0.035672,0.008031,20.14900
195,38,0.094574,0.008323,0.036462,0.008113,20.67000
195,39,0.092508,0.008190,0.035779,0.007908,20.16600
195,40,0.093595,0.008246,0.036169,0.008185,20.55100
195,41,0.094979,0.008441,0.036610,0.008456,20.77900
195,42,0.095877,0.008503,0.037020,0.008349,20.95000
195,43,0.097728,0.008631,0.037795,0.008795,21.35300
195,44,0.095974,0.008559,0.037062,0.008149,21.00500
195,45,0.094385,0.008287,0.036364,0.008344,20.58500
195,46,0.096338,0.008641,0.037246,0.008344,21.04800
195,47,0.092749,0.008221,0.035974,0.007908,20.25200
195,48,0.092051,0.008149,0.035436,0.007974,20.08600
195,49,0.092020,0.008113,0.035641,0.007903,20.08000
195,50,0.093077,0.008456,0.035944,0.007877,20.33400
196,1,0.094444,0.008342,0.036434,0.007913,20.74000
196,2,0.094515,0.008398,0.036786,0.007990,20.74300
196,3,0.096214,0.008556,0.037214,0.008179,21.03400
196,4,0.094306,0.008352,0.036546,0.008179,20.90700
196,5,0.095158,0.008571,0.036903,0.008087,20.82500
196,6,0.094107,0.008393,0.036321,0.007980,20.62900
196,7,0.091923,0.008286,0.035582,0.007923,20.15200
196,8,0.091577,0.008148,0.035531,0.007760,20.10500
196,9,0.096862,0.008643,0.037469,0.008367,21.35800
196,10,0.095046,0.008515,0.036862,0.008168,20.90700
196,11,0.093097,0.008357,0.035867,0.008158,20.42600
196,12,0.097342,0.008740,0.037464,0.008378,21.36100
196,13,0.096163,0.008469,0.037321,0.008260,21.06100
196,14,0.094434,0.008362,0.036398,0.008286,20.72000
196,15,0.095204,0.008449,0.036556,0.008240,21.07600
196,16,0.095444,0.008531,0.037173,0.008148,20.95100
196,17,0.096638,0.008597,0.037327,0.008403,21.18200
196,18,0.097393,0.008577,0.037821,0.008393,21.31100
196,19,0.094122,0.008316,0.036469,0.008184,20.68300
196,20,0.095418,0.008469,0.036633,0.008372,20.89900
196,21,0.095077,0.008352,0.036791,0.008173,20.86200
196,22,0.097357,0.008724,0.037694,0.008245,21.34300
196,23,0.094923,0.008398,0.037255,0.008077,20.78000
196,24,0.093173,0.008276,0.036209,0.008184,20.42400
196,25,0.091990,0.008245,0.035597,0.007934,20.15600
196,26,0.095031,0.008454,0.036617,0.008255,20.82300
196,27,0.092199,0.008265,0.035959,0.007944,20.22100
196,28,0.091699,0.008117,0.035566,0.007740,20.11500
196,29,0.091770,0.008133,0.035480,0.007918,20.14100
196,30,0.095490,0.008459,0.037092,0.008321,20.97100
196,31,0.092663,0.008230,0.035719,0.007893,20.31600
196,32,0.092311,0.008148,0.035735,0.008005,20.26600
196,33,0.094031,0.008423,0.036459,0.007985,20.78200
196,34,0.095806,0.008526,0.036929,0.008469,21.01200
196,35,0.094980,0.008464,0.036730,0.008255,20.84700
196,36,0.091515,0.008250,0.035490,0.007750,20.06400
196,37,0.091990,0.008189,0.035418,0.007913,20.24000
196,38,0.092796,0.008168,0.035714,0.008128,20.32700
196,39,0.094990,0.008495,0.036770,0.008122,20.82200
196,40,0.091944,0.008306,0.035469,0.007944,20.18100
196,41,0.092388,0.008204,0.035959,0.007883,20.23600
196,42,0.091735,0.008097,0.035582,0.007969,20.15100
196,43,0.096107,0.008505,0.036837,0.008413,21.11000
196,44,0.095352,0.008602,0.036495,0.008398,20.90200
196,45,0.095862,0.008423,0.036832,0.008199,21.10300
196,46,0.093520,0.008367,0.035974,0.008092,20.51400
196,47,0.099255,0.008821,0.038275,0.008393,21.79300
196,48,0.094255,0.008383,0.036495,0.007990,20.65400
196,49,0.092510,0.008128,0.035786,0.008000,20.42100
196,50,0.092153,0.008158,0.035658,0.007908,20.21100
197,1,0.093675,0.008289,0.036279,0.008188,20.68600
197,2,0.094086,0.008401,0.036365,0.008173,20.74700
197,3,0.091665,0.008228,0.035406,0.007919,20.20000
197,4,0.094091,0.008345,0.036416,0.008081,20.75300
197,5,0.096335,0.008741,0.037335,0.008279,21.17500
197,6,0.098447,0.009010,0.037492,0.008609,21.76000
197,7,0.091568,0.008071,0.035335,0.007939,20.20200
197,8,0.092325,0.008203,0.035777,0.007802,20.39800
197,9,0.093772,0.008442,0.036233,0.008056,20.63800
197,10,0.095893,0.008503,0.037096,0.008208,21.13300
197,11,0.094431,0.008452,0.036472,0.008411,20.77700
197,12,0.092183,0.008203,0.035543,0.007802,20.30500
197,13,0.092035,0.008218,0.035396,0.008112,20.29500
197,14,0.094157,0.008391,0.036239,0.008213,20.80300
197,15,0.093508,0.008228,0.036223,0.008147,20.61100
197,16,0.091761,0.008360,0.035406,0.007797,20.24500
197,17,0.093396,0.008218,0.036000,0.008157,20.58900
197,18,0.094482,0.008589,0.036203,0.008345,20.84900
197,19,0.094954,0.008411,0.036868,0.008198,20.98200
197,20,0.094046,0.008305,0.036416,0.008142,20.68000
197,21,0.092492,0.008198,0.035391,0.007939,20.37500
197,22,0.093005,0.008193,0.035629,0.008122,20.60400
197,23,0.098061,0.008868,0.038005,0.008137,21.61000
197,24,0.093107,0.008300,0.036081,0.008076,20.55000
197,25,0.093508,0.008300,0.035995,0.007904,20.55900
197,26,0.092650,0.008228,0.035523,0.008056,20.45800
197,27,0.095168,0.008437,0.036807,0.008086,20.99300
197,28,0.092406,0.008254,0.035746,0.007812,20.38200
197,29,0.093086,0.008178,0.036152,0.008025,20.46200
197,30,0.091670,0.008020,0.035173,0.007848,20.22000
197,31,0.093893,0.008289,0.036122,0.008198,20.71600
197,32,0.093061,0.008203,0.035924,0.007985,20.53400
197,33,0.092198,0.008234,0.035497,0.008030,20.31600
197,34,0.091817,0.008086,0.035244,0.008147,20.22700
197,35,0.092340,0.008330,0.035929,0.007990,20.36700
197,36,0.095706,0.008355,0.036599,0.008234,21.21800
197,37,0.092076,0.008157,0.035863,0.008025,20.43400
197,38,0.092071,0.008360,0.035447,0.007822,20.29800
197,39,0.091898,0.008203,0.035599,0.007838,20.23000
197,40,0.096543,0.008437,0.037086,0.008472,21.26200
197,41,0.092086,0.008117,0.035822,0.007893,20.28600
197,42,0.093168,0.008284,0.035838,0.008061,20.66700
197,43,0.094772,0.008365,0.036563,0.008132,20.88200
197,44,0.098112,0.008381,0.036832,0.008254,21.60500
197,45,0.092553,0.008264,0.035640,0.007878,20.48000
197,46,0.091660,0.008132,0.035426,0.008076,20.24600
197,47,0.092787,0.008274,0.035939,0.007959,20.41900
197,48,0.093584,0.008289,0.036381,0.008005,20.62600
197,49,0.094239,0.008457,0.036568,0.008066,20.79600
197,50,0.092107,0.008107,0.035274,0.008193,20.31800
198,1,0.093005,0.008273,0.035995,0.008005,20.55500
198,2,0.092535,0.008207,0.035848,0.007985,20.50200
198,3,0.096050,0.008455,0.037061,0.008131,21.30800
198,4,0.092864,0.008333,0.035985,0.007970,20.55400
198,5,0.091990,0.008121,0.035631,0.008005,20.40100
198,6,0.092141,0.008207,0.035374,0.008051,20.47200
198,7,0.099157,0.008641,0.038763,0.008293,21.92800
198,8,0.092995,0.008429,0.035556,0.008167,20.76100
198,9,0.093869,0.008434,0.036066,0.007939,20.82100
198,10,0.093318,0.008359,0.035965,0.008035,20.70100
198,11,0.094035,0.008626,0.036434,0.007944,20.85600
198,12,0.097480,0.008455,0.037672,0.008313,21.70900
198,13,0.092692,0.008187,0.035838,0.007874,20.52500
198,14,0.096045,0.008566,0.037157,0.008232,21.25500
198,15,0.095010,0.008470,0.036798,0.008404,21.09400
198,16,0.094212,0.008434,0.036414,0.008177,21.06200
198,17,0.094551,0.008475,0.036298,0.008177,21.00600
198,18,0.094303,0.008273,0.036328,0.008091,20.88900
198,19,0.093040,0.008253,0.036096,0.007965,20.80800
198,20,0.096212,0.008424,0.037258,0.008152,21.40700
198,21,0.093581,0.008576,0.036005,0.007944,20.67900
198,22,0.097338,0.008990,0.037636,0.008222,21.56600
198,23,0.096591,0.008606,0.037566,0.008409,21.39200
198,24,0.097970,0.008641,0.037056,0.008197,21.67400
198,25,0.108576,0.012000,0.045096,0.008449,23.90800
198,26,0.097288,0.008561,0.037550,0.008409,21.73100
198,27,0.100480,0.008707,0.038955,0.008268,22.27500
198,28,0.098480,0.008793,0.037657,0.008399,21.85600
198,29,0.097106,0.008864,0.037232,0.008308,21.50100
198,30,0.097924,0.008960,0.038035,0.008399,21.76300
198,31,0.099197,0.008722,0.037768,0.008364,22.01700
198,32,0.096444,0.008485,0.037313,0.008207,21.40200
198,33,0.096530,0.008616,0.037247,0.008460,21.47200
198,34,0.097288,0.008586,0.037672,0.008136,21.52100
198,35,0.095965,0.008591,0.037157,0.008056,21.31600
198,36,0.097222,0.008768,0.037556,0.008525,21.55200
198,37,0.096460,0.008500,0.037783,0.008146,21.39400
198,38,0.094535,0.008530,0.036545,0.008086,20.91800
198,39,0.097955,0.008712,0.037848,0.008424,21.69500
198,40,0.097894,0.008808,0.037535,0.008343,21.71700
198,41,0.098167,0.008601,0.037677,0.008652,21.74000
198,42,0.096313,0.008672,0.037333,0.008227,21.37400
198,43,0.097657,0.008652,0.037944,0.008439,21.62200
198,44,0.124434,0.008571,0.037121,0.008237,26.92700
198,45,0.095722,0.008439,0.036975,0.008157,21.27400
198,46,0.094732,0.008475,0.036424,0.008278,20.97600
198,47,0.095606,0.008530,0.036818,0.008359,21.18200
198,48,0.096091,0.008717,0.037182,0.008283,21.31500
198,49,0.098939,0.008753,0.038172,0.008424,21.89300
198,50,0.098758,0.008758,0.037672,0.008914,22.01200
199,1,0.097824,0.008673,0.037819,0.008492,21.80000
199,2,0.097779,0.008658,0.037683,0.008397,21.80800
199,3,0.095276,0.008422,0.036663,0.008342,21.27200
199,4,0.100839,0.011442,0.037839,0.008513,22.59600
199,5,0.097286,0.008724,0.037090,0.008191,21.66300
199,6,0.097236,0.008714,0.037487,0.008352,21.65800
199,7,0.097286,0.008608,0.037492,0.008422,21.71800
199,8,0.103080,0.010246,0.038417,0.008503,22.92000
199,9,0.122668,0.008734,0.063598,0.008201,26.71200
199,10,0.097940,0.008658,0.037704,0.008548,21.82700
199,11,0.098417,0.008965,0.037854,0.008362,21.92800
199,12,0.095136,0.008553,0.036739,0.007995,21.18000
199,13,0.095518,0.008628,0.036457,0.008156,21.28600
199,14,0.097236,0.008804,0.037322,0.008302,21.66200
199,15,0.094683,0.008482,0.036377,0.008367,21.05800
199,16,0.093719,0.008342,0.036226,0.008256,20.85600
199,17,0.094975,0.008533,0.036497,0.008211,21.20400
199,18,0.095704,0.008749,0.036402,0.008352,21.36600
199,19,0.097171,0.008618,0.037241,0.008432,21.67300
199,20,0.094075,0.008467,0.036462,0.007905,20.97300
199,21,0.097201,0.008633,0.037317,0.008503,21.66400
199,22,0.095040,0.008608,0.036709,0.008030,21.21700
199,23,0.096759,0.008633,0.037337,0.008447,21.56100
199,24,0.130623,0.009106,0.047487,0.009759,29.40700
199,25,0.101271,0.008729,0.041045,0.008462,22.46800
199,26,0.097432,0.008839,0.037714,0.008382,21.61400
199,27,0.094422,0.008352,0.036633,0.008206,21.00300
199,28,0.095884,0.008427,0.037296,0.008276,21.39700
199,29,0.096166,0.008518,0.037286,0.008513,21.36800
199,30,0.095477,0.008663,0.036784,0.008673,21.22300
199,31,0.094910,0.008447,0.036819,0.008191,21.13700
199,32,0.094171,0.008327,0.036578,0.007995,20.96500
