436,13,0.133489,0.018644,0.049390,0.011372,63.01400
436,7,0.133940,0.018722,0.049915,0.011479,63.20600
436,11,0.134849,0.018791,0.050206,0.011489,63.69600
436,41,0.134454,0.018644,0.050067,0.011450,63.46800
437,28,0.133844,0.018767,0.049721,0.011387,63.30100
437,39,0.135359,0.018890,0.050448,0.011375,64.38500
437,3,0.136906,0.019160,0.050737,0.011529,64.71200
437,24,0.135501,0.018920,0.050236,0.011670,64.20300
437,36,0.135201,0.018851,0.050149,0.011540,63.98600
437,47,0.134888,0.018730,0.049924,0.011487,64.13500
437,41,0.134744,0.018739,0.050197,0.011572,63.74500
437,27,0.135657,0.018991,0.050162,0.011581,64.09500
437,22,0.135144,0.018943,0.049986,0.011551,63.90200
437,18,0.135096,0.018906,0.050094,0.011584,64.24400
437,29,0.134215,0.018661,0.049817,0.011467,63.49100
437,11,0.133851,0.018657,0.049886,0.011421,63.37900
437,19,0.135272,0.018979,0.050300,0.011510,63.96300
437,16,0.134815,0.018881,0.050071,0.011414,63.88200
437,17,0.133636,0.018661,0.049446,0.011442,63.11800
438,1,0.135518,0.019002,0.050301,0.011447,64.21500
438,3,0.134539,0.018749,0.049909,0.011292,63.98600
438,44,0.135023,0.018865,0.050189,0.011386,64.11900
438,8,0.133801,0.018603,0.049710,0.011292,63.40700
438,30,0.138272,0.019265,0.051299,0.011721,65.42400
438,32,0.136432,0.019233,0.050416,0.011543,64.82700
438,38,0.137537,0.019306,0.050934,0.011728,65.30300
438,40,0.135475,0.019002,0.050089,0.011523,64.18200
438,33,0.137735,0.019073,0.051260,0.011970,65.21300
438,35,0.137110,0.019064,0.050822,0.011808,64.96000
438,43,0.136870,0.019199,0.050753,0.011518,64.82200
438,11,0.134943,0.018836,0.049977,0.011498,63.90700
438,7,0.136192,0.019014,0.050482,0.011772,64.47900
438,42,0.134600,0.018895,0.049760,0.011447,63.74500
438,36,0.138128,0.019356,0.051167,0.011703,65.49400
439,23,0.136768,0.018868,0.051009,0.011756,64.95800
439,21,0.135968,0.019178,0.050326,0.011528,64.54400
439,40,0.135348,0.019002,0.050146,0.011563,64.33000
439,29,0.136442,0.018932,0.050747,0.011442,64.81100
439,17,0.135667,0.018879,0.050205,0.011629,64.49200
439,6,0.136433,0.019066,0.050640,0.011519,64.90300
439,50,0.134836,0.018845,0.049927,0.011542,63.97700
439,49,0.134617,0.018761,0.049991,0.011335,64.12700
439,13,0.134829,0.018964,0.049847,0.011499,64.32600
439,12,0.136021,0.019157,0.050319,0.011531,64.52600
439,18,0.137308,0.019303,0.051027,0.011638,65.17800
439,41,0.134989,0.018790,0.050203,0.011424,64.13200
439,35,0.135788,0.018954,0.050419,0.011563,64.83400
439,26,0.135982,0.018911,0.050519,0.011633,64.60100
439,45,0.136822,0.019164,0.050993,0.011631,64.97400
440,30,0.134980,0.018732,0.050380,0.011430,64.13600
440,45,0.134955,0.018920,0.050080,0.011430,64.27600
440,6,0.134979,0.018827,0.050214,0.011341,64.38600
440,10,0.136198,0.019177,0.050611,0.011536,64.88800
440,27,0.134452,0.018802,0.049859,0.011341,64.01700
440,44,0.135898,0.019155,0.050432,0.011516,64.62400
440,5,0.135257,0.018957,0.050059,0.011398,64.44400
440,17,0.136718,0.019068,0.050595,0.011620,65.03400
440,34,0.135830,0.018886,0.050405,0.011689,64.63100
440,37,0.136441,0.019018,0.050627,0.011507,64.97500
440,12,0.136502,0.019168,0.050366,0.011648,64.88600
440,47,0.136191,0.019177,0.050352,0.011505,64.74700
440,2,0.135634,0.018945,0.050575,0.011489,64.44800
440,21,0.134620,0.018830,0.049982,0.011459,64.07800
440,46,0.136818,0.019052,0.050916,0.011643,65.18000
441,39,0.136485,0.018998,0.050796,0.011488,65.22500
441,10,0.136279,0.018975,0.050601,0.011508,64.95400
441,40,0.137544,0.019224,0.051200,0.011660,65.84700
441,42,0.135859,0.018887,0.050567,0.011460,64.93900
441,15,0.136596,0.018959,0.050803,0.011599,65.11800
441,26,0.135472,0.018950,0.050186,0.011540,64.66200
441,31,0.136723,0.019243,0.050844,0.011556,65.09800
441,14,0.135687,0.019032,0.050288,0.011444,64.72300
441,5,0.135120,0.018891,0.050245,0.011537,64.52800
441,27,0.136995,0.018984,0.050658,0.011705,65.35600
441,47,0.135766,0.018844,0.050453,0.011524,64.73100
441,4,0.136138,0.019025,0.050644,0.011610,64.84700
441,32,0.135633,0.018948,0.050492,0.011451,64.66100
441,1,0.136075,0.019120,0.050576,0.011560,64.99200
441,35,0.135061,0.019005,0.050161,0.011388,64.40900
442,30,0.136760,0.018977,0.051054,0.011681,65.38600
442,29,0.136201,0.018932,0.050611,0.011563,65.37200
442,48,0.135622,0.018964,0.050287,0.011495,64.86400
442,32,0.135038,0.019057,0.049912,0.011385,64.51400
442,10,0.136163,0.019192,0.050647,0.011419,65.16000
442,28,0.137061,0.019317,0.050830,0.011618,65.45600
442,43,0.136914,0.019138,0.050552,0.011697,65.38800
442,21,0.136903,0.019127,0.050878,0.011595,65.49200
442,49,0.137158,0.019201,0.050943,0.011753,65.68300
442,40,0.136357,0.019152,0.050545,0.011448,65.24500
442,45,0.135443,0.018857,0.050505,0.011579,64.76800
442,44,0.135697,0.018966,0.050303,0.011552,65.14800
442,38,0.135941,0.019014,0.050500,0.011536,65.01800
442,9,0.136824,0.019244,0.050624,0.011679,65.52000
442,12,0.137081,0.019308,0.050749,0.011581,65.44500
443,24,0.137063,0.019192,0.050944,0.011625,65.65300
443,8,0.136521,0.019289,0.050503,0.011600,65.44000
443,46,0.135937,0.019054,0.050449,0.011567,65.21100
443,32,0.136470,0.018975,0.050745,0.011569,65.36500
443,41,0.136102,0.019018,0.050727,0.011555,65.17900
443,47,0.136264,0.019014,0.050492,0.011503,65.15800
443,34,0.137239,0.019230,0.050928,0.011591,65.82000
443,36,0.136081,0.018989,0.050598,0.011582,65.29000
443,14,0.138122,0.019298,0.051217,0.011677,66.20000
443,12,0.136887,0.019284,0.051034,0.011609,65.57300
443,7,0.135950,0.019014,0.050488,0.011451,65.17800
443,35,0.136065,0.019068,0.050679,0.011533,65.24700
443,28,0.137321,0.019129,0.051149,0.011709,65.64200
443,44,0.136666,0.019090,0.050916,0.011652,65.45100
443,43,0.137404,0.019244,0.051016,0.011880,65.79700
444,40,0.136480,0.019117,0.050532,0.011563,65.85000
444,41,0.136313,0.019176,0.050475,0.011543,65.56400
444,36,0.136275,0.018923,0.050484,0.011682,65.35600
444,18,0.136590,0.019306,0.050556,0.011534,65.58400
444,23,0.136428,0.019036,0.050660,0.011462,65.49600
444,35,0.135349,0.018932,0.050216,0.011509,64.98800
444,3,0.136140,0.019092,0.050660,0.011545,65.34800
444,30,0.136451,0.019068,0.050800,0.011507,65.66600
444,48,0.135207,0.018863,0.050266,0.011588,64.98300
444,14,0.136487,0.019000,0.050698,0.011525,65.51700
444,34,0.137619,0.019259,0.051013,0.011707,66.06100
444,9,0.136811,0.019108,0.050973,0.011547,65.75200
444,43,0.137890,0.019313,0.050995,0.011766,66.15400
444,32,0.135448,0.018962,0.050462,0.011536,65.04600
444,50,0.136570,0.019169,0.050691,0.011450,65.84400
445,36,0.136368,0.019103,0.050778,0.011510,65.86600
445,19,0.136903,0.019090,0.050775,0.011488,66.20500
445,40,0.135879,0.018890,0.050497,0.011537,65.33700
445,41,0.136899,0.019171,0.050802,0.011443,65.86200
445,23,0.136560,0.019139,0.050613,0.011645,65.78000
445,30,0.136076,0.018881,0.050413,0.011551,65.41300
445,20,0.137254,0.019270,0.050840,0.011510,66.01900
445,29,0.138452,0.019407,0.051297,0.011672,66.65900
445,15,0.136081,0.018946,0.050537,0.011519,65.79300
445,32,0.136703,0.019166,0.050645,0.011629,65.71500
445,37,0.135339,0.018867,0.050285,0.011535,65.07600
445,3,0.136755,0.019049,0.050811,0.011622,65.82200
445,5,0.135427,0.018867,0.050348,0.011485,65.07400
445,24,0.136011,0.018953,0.050744,0.011362,65.47300
445,10,0.137067,0.019213,0.050780,0.011596,65.86300
446,25,0.136110,0.019043,0.050442,0.011547,65.69700
446,41,0.135285,0.018845,0.050220,0.011612,65.23300
446,43,0.137016,0.019096,0.050899,0.011709,66.09900
446,39,0.136585,0.019020,0.050657,0.011574,65.82200
446,4,0.137081,0.019305,0.050924,0.011628,66.15900
446,1,0.137336,0.019155,0.051052,0.011605,66.15900
446,8,0.138191,0.019359,0.051341,0.011670,66.58100
446,27,0.136238,0.018953,0.050547,0.011415,66.00800
446,45,0.136933,0.019179,0.050890,0.011475,66.01200
446,11,0.137444,0.019314,0.051150,0.011453,66.23400
446,14,0.136318,0.019146,0.050556,0.011480,65.70700
446,28,0.135791,0.018856,0.050493,0.011448,65.46800
446,37,0.137697,0.019251,0.051132,0.011626,66.42300
446,6,0.136585,0.018966,0.050543,0.011612,65.87500
446,50,0.135657,0.018917,0.050350,0.011543,65.38000
447,34,0.136890,0.019159,0.050640,0.011662,66.13400
447,48,0.136698,0.018998,0.051049,0.011506,66.12000
447,13,0.134944,0.018790,0.050119,0.011570,65.34500
447,16,0.135009,0.018812,0.050302,0.011342,65.39900
447,40,0.136667,0.019116,0.050740,0.011526,66.09500
447,27,0.137796,0.019123,0.051237,0.011678,66.73700
447,10,0.136539,0.018998,0.050432,0.011747,66.06300
447,12,0.136922,0.019157,0.050801,0.011644,66.28100
447,8,0.137336,0.019179,0.050828,0.011729,66.35200
447,31,0.136832,0.019166,0.050649,0.011564,66.10800
447,18,0.136870,0.019157,0.050714,0.011573,66.47200
447,46,0.136387,0.018966,0.050613,0.011593,65.92500
447,19,0.135859,0.018935,0.050438,0.011483,65.62800
447,21,0.136671,0.019103,0.050749,0.011494,66.06800
447,25,0.136837,0.019074,0.050767,0.011638,66.10100
448,11,0.135277,0.018728,0.050138,0.011422,65.56900
448,27,0.135339,0.018810,0.050344,0.011429,65.55500
448,50,0.136475,0.018783,0.050694,0.011683,66.06300
448,18,0.136386,0.019045,0.050585,0.011551,66.18000
448,22,0.136643,0.019214,0.050625,0.011752,66.20700
448,28,0.136681,0.019141,0.050676,0.011558,66.22600
448,4,0.136089,0.018792,0.050549,0.011500,66.23600
448,1,0.135549,0.018835,0.050464,0.011589,65.96200
448,36,0.135618,0.018946,0.050241,0.011484,66.04200
448,37,0.136149,0.019136,0.050362,0.011502,65.92100
448,15,0.136942,0.019150,0.050812,0.011444,66.34400
448,8,0.135629,0.018884,0.050560,0.011458,65.68500
448,14,0.135520,0.018873,0.050047,0.011464,65.67700
448,24,0.135478,0.018877,0.050136,0.011558,65.55200
448,44,0.136650,0.018862,0.050754,0.011652,66.16300
449,25,0.135330,0.018822,0.050298,0.011457,65.65600
449,2,0.136094,0.018902,0.050570,0.011452,66.07800
449,48,0.135993,0.019053,0.050307,0.011641,66.04900
449,27,0.136735,0.019127,0.050817,0.011604,66.49900
449,29,0.136688,0.018900,0.050947,0.011557,66.35000
449,37,0.136866,0.019071,0.050831,0.011521,66.34600
449,47,0.135105,0.018735,0.050169,0.011285,65.66300
449,34,0.135514,0.018947,0.050343,0.011367,65.95200
449,36,0.136962,0.019029,0.050929,0.011597,66.48700
449,38,0.135528,0.018918,0.050323,0.011405,65.75100
449,18,0.136354,0.019134,0.050521,0.011481,66.12700
449,4,0.136546,0.019040,0.050675,0.011532,66.34200
449,40,0.136303,0.018984,0.050655,0.011519,66.20300
449,26,0.136372,0.018984,0.050535,0.011606,66.27300
449,3,0.136339,0.018940,0.050499,0.011448,66.16300
450,45,0.136911,0.019013,0.050504,0.011573,66.60100
450,16,0.135578,0.018911,0.050389,0.011444,65.94500
450,32,0.136662,0.018918,0.050902,0.011551,66.42000
450,41,0.136736,0.018942,0.050962,0.011580,66.52500
450,25,0.137476,0.019229,0.050967,0.011702,66.87700
450,30,0.136447,0.018998,0.050400,0.011716,66.45300
450,50,0.136291,0.018971,0.050396,0.011696,66.32400
450,35,0.136344,0.018951,0.050611,0.011593,66.35400
450,29,0.135887,0.019024,0.050316,0.011456,66.11000
450,22,0.136456,0.018962,0.050622,0.011596,66.34600
450,20,0.135162,0.018811,0.050220,0.011460,65.85600
450,44,0.137333,0.018973,0.051244,0.011684,66.80400
450,24,0.137262,0.019176,0.050856,0.011673,66.87300
450,38,0.136798,0.019031,0.050904,0.011498,66.66200
450,9,0.136842,0.019144,0.050858,0.011620,66.53900
451,4,0.138109,0.019302,0.051344,0.011692,67.40200
451,36,0.136732,0.019295,0.050701,0.011570,66.71500
451,11,0.136789,0.019029,0.050608,0.011716,66.99600
451,25,0.135027,0.018749,0.049938,0.011528,65.79800
451,2,0.135428,0.018894,0.050220,0.011563,66.25400
451,5,0.136794,0.018936,0.050492,0.011528,66.99000
451,24,0.136758,0.018891,0.050967,0.011459,66.77200
451,26,0.136683,0.018902,0.050805,0.011625,66.75300
451,28,0.134998,0.018734,0.050020,0.011441,65.80300
451,48,0.135397,0.018727,0.050275,0.011479,66.06800
451,43,0.136878,0.019166,0.050685,0.011654,66.74500
451,40,0.136765,0.019182,0.050678,0.011512,66.61600
451,41,0.135357,0.018929,0.050257,0.011386,66.17000
451,6,0.135845,0.018687,0.050545,0.011608,66.51100
451,12,0.134894,0.018652,0.050100,0.011430,65.79300
452,40,0.137066,0.019035,0.050885,0.011460,66.92200
452,12,0.136786,0.018991,0.050507,0.011746,67.00500
452,19,0.136381,0.019064,0.050394,0.011657,66.83700
452,45,0.137279,0.018971,0.050743,0.011728,67.09000
452,48,0.136511,0.018768,0.050814,0.011555,66.75200
452,46,0.136843,0.019002,0.050929,0.011529,66.95400
452,17,0.136077,0.018719,0.050555,0.011843,66.78800
452,31,0.135146,0.018635,0.050190,0.011374,66.07700
452,16,0.136723,0.019015,0.050699,0.011783,66.79700
452,37,0.135819,0.018816,0.050558,0.011515,66.34900
452,38,0.136000,0.018748,0.050431,0.011507,66.43300
452,7,0.136002,0.018934,0.050352,0.011582,66.50700
452,29,0.136739,0.018985,0.050617,0.011558,66.88800
452,26,0.137383,0.019170,0.050940,0.011814,67.09700
452,44,0.135334,0.018777,0.050162,0.011478,66.14000
453,16,0.136442,0.018965,0.050547,0.011649,66.79100
453,50,0.135395,0.018755,0.050152,0.011442,66.36700
453,42,0.136682,0.018874,0.050828,0.011532,66.97200
453,43,0.135214,0.018828,0.050115,0.011349,66.23400
453,14,0.136660,0.018872,0.050832,0.011556,67.29400
453,28,0.137033,0.018969,0.050649,0.011620,67.19000
453,19,0.136912,0.019093,0.050660,0.011596,67.07100
453,12,0.136724,0.019073,0.050724,0.011616,67.09600
453,23,0.136020,0.018804,0.050477,0.011598,66.62400
453,6,0.136523,0.018969,0.050713,0.011439,66.92500
453,4,0.135596,0.018748,0.050188,0.011594,66.41200
453,36,0.136177,0.019009,0.050691,0.011550,66.76100
453,5,0.137903,0.019152,0.051135,0.011704,68.00300
453,38,0.137722,0.018971,0.051205,0.011598,67.53800
453,20,0.135002,0.018627,0.050015,0.011461,66.10500
454,43,0.135513,0.018705,0.050004,0.011445,66.51100
454,42,0.136899,0.019055,0.050645,0.011502,67.31600
454,11,0.137159,0.019009,0.050612,0.011733,67.37500
454,16,0.137758,0.019029,0.051097,0.011740,67.57900
454,20,0.135910,0.018714,0.050500,0.011529,66.75700
454,37,0.136595,0.018952,0.050709,0.011518,67.34800
454,35,0.137159,0.019051,0.050791,0.011738,67.43900
454,25,0.136815,0.018872,0.050760,0.011619,67.12500
454,4,0.136553,0.018833,0.050727,0.011504,67.36100
454,29,0.136535,0.018918,0.050632,0.011579,67.00000
454,49,0.136716,0.018969,0.050667,0.011346,67.08500
454,27,0.136097,0.018786,0.050496,0.011520,66.83200
454,26,0.136236,0.018736,0.050791,0.011575,66.97200
454,36,0.136960,0.018855,0.050912,0.011659,67.16400
454,13,0.135273,0.018833,0.050137,0.011425,66.42900
455,13,0.135580,0.018620,0.050356,0.011538,66.69800
455,18,0.137037,0.019044,0.050694,0.011640,67.32200
455,45,0.136558,0.019033,0.050279,0.011543,67.19200
455,11,0.136785,0.019046,0.050782,0.011563,67.35400
455,43,0.136108,0.018800,0.050295,0.011607,67.08400
455,20,0.136426,0.018835,0.050521,0.011607,67.21700
455,21,0.136927,0.018930,0.050587,0.011574,67.43300
455,3,0.135985,0.018991,0.050222,0.011684,67.30600
455,30,0.136165,0.018774,0.050420,0.011437,67.08100
455,4,0.137121,0.018941,0.050800,0.011618,67.50500
455,5,0.137492,0.019125,0.050980,0.011681,67.58100
455,24,0.136659,0.018870,0.050448,0.011646,67.25700
455,41,0.136734,0.018921,0.050477,0.011662,67.22500
455,2,0.136683,0.018938,0.050804,0.011604,67.55500
455,22,0.136648,0.018989,0.050675,0.011585,67.54500
456,12,0.135950,0.018721,0.050465,0.011408,66.98400
456,22,0.137007,0.018895,0.050945,0.011621,67.70800
456,20,0.136430,0.018761,0.050520,0.011621,67.33500
456,43,0.135831,0.018693,0.050467,0.011601,66.98800
456,5,0.136750,0.018840,0.050730,0.011649,67.38500
456,38,0.136877,0.018952,0.050750,0.011513,67.46000
456,21,0.136708,0.019088,0.050537,0.011476,67.46800
456,50,0.136656,0.018831,0.050564,0.011581,67.36300
456,23,0.135522,0.018700,0.050195,0.011511,66.84900
456,47,0.136693,0.018860,0.050629,0.011566,67.37700
456,17,0.136208,0.018842,0.050586,0.011553,67.23600
456,4,0.137335,0.019125,0.050792,0.011614,67.74300
456,48,0.136614,0.019167,0.050515,0.011711,67.29700
456,44,0.137469,0.018961,0.050932,0.011588,68.12500
456,19,0.134952,0.018581,0.049833,0.011476,66.71000
457,38,0.137768,0.019118,0.051009,0.011613,68.38700
457,12,0.136613,0.018849,0.050718,0.011414,67.91400
457,6,0.135210,0.018584,0.050254,0.011407,66.87500
457,31,0.136775,0.019022,0.050676,0.011551,67.62000
457,34,0.136987,0.018880,0.050762,0.011722,67.69400
457,39,0.136315,0.018904,0.050451,0.011508,67.32400
457,41,0.137466,0.019090,0.050853,0.011484,67.90400
457,28,0.136947,0.018969,0.050823,0.011490,67.57100
457,49,0.136497,0.018737,0.050724,0.011497,67.44100
457,11,0.137179,0.019004,0.051007,0.011665,67.72800
457,7,0.137788,0.018934,0.051155,0.011567,68.16000
457,27,0.136243,0.018667,0.050534,0.011611,67.40400
457,21,0.136352,0.018801,0.050549,0.011462,67.49200
457,16,0.136136,0.018781,0.050492,0.011484,67.16600
457,1,0.137059,0.018974,0.050799,0.011565,67.73300
458,18,0.137480,0.018854,0.051031,0.011710,68.11500
458,36,0.137378,0.019024,0.051079,0.011559,68.29600
458,9,0.137229,0.018865,0.050893,0.011683,68.01800
458,6,0.136950,0.018876,0.050758,0.011400,67.82400
458,35,0.136376,0.018830,0.050539,0.011544,67.68000
458,13,0.136419,0.018773,0.050561,0.011570,67.64100
458,7,0.135183,0.018664,0.049983,0.011386,66.96100
458,20,0.137454,0.018884,0.050841,0.011587,67.93700
458,30,0.136334,0.018779,0.050716,0.011570,67.62700
458,8,0.138251,0.018930,0.051253,0.011714,68.76800
458,19,0.136806,0.018932,0.050723,0.011668,68.06300
458,44,0.136533,0.018908,0.050585,0.011454,67.67800
458,47,0.140166,0.019277,0.051869,0.011727,69.35200
458,15,0.137823,0.019020,0.051240,0.011659,68.31100
458,2,0.137996,0.019022,0.051255,0.011596,68.36500
459,47,0.138510,0.018972,0.051449,0.011728,68.78100
459,3,0.136732,0.018850,0.050684,0.011599,67.96400
459,5,0.136224,0.018706,0.050466,0.011529,67.62400
459,18,0.137152,0.018915,0.051004,0.011562,68.03900
459,7,0.136233,0.018795,0.050464,0.011521,67.61700
459,33,0.136150,0.018678,0.050612,0.011529,67.54400
459,2,0.135621,0.018739,0.050002,0.011466,67.31400
459,12,0.136754,0.018911,0.050721,0.011477,67.94400
459,45,0.136930,0.018797,0.050651,0.011654,67.90000
459,39,0.134697,0.018636,0.049815,0.011473,66.94500
459,41,0.138564,0.019074,0.051054,0.011702,68.73400
459,13,0.141865,0.019124,0.055222,0.011739,70.40400
459,31,0.138431,0.019050,0.051699,0.011634,68.79500
459,1,0.137582,0.018906,0.051004,0.011699,68.35600
459,21,0.137303,0.018919,0.050919,0.011601,68.18300
460,1,0.137037,0.018835,0.050680,0.011737,68.23600
460,37,0.136557,0.018785,0.050670,0.011678,67.95300
460,21,0.137970,0.018993,0.050922,0.011837,68.59700
460,22,0.136739,0.018880,0.050667,0.011670,67.98800
460,11,0.137478,0.018957,0.050872,0.011530,68.57500
460,29,0.136389,0.018811,0.050461,0.011530,67.78500
460,24,0.136902,0.018907,0.050580,0.011646,68.11700
460,39,0.136744,0.018830,0.050620,0.011593,68.15500
460,50,0.135663,0.018778,0.050250,0.011415,67.53900
460,27,0.136528,0.018778,0.050611,0.011478,67.83500
460,16,0.136459,0.018900,0.050304,0.011526,67.84700
460,34,0.137472,0.019015,0.050807,0.011604,68.43600
460,10,0.137026,0.018628,0.050715,0.011874,68.12400
460,38,0.136596,0.018724,0.050541,0.011620,67.95600
460,49,0.136428,0.018926,0.050459,0.011530,67.96200
461,9,0.138256,0.018944,0.051289,0.011631,68.92300
461,4,0.135321,0.018642,0.050241,0.011443,67.43500
461,25,0.137059,0.019239,0.050618,0.011499,68.31100
461,2,0.136770,0.018872,0.050590,0.011573,68.23600
461,21,0.134931,0.018581,0.049937,0.011475,67.19100
461,44,0.136718,0.018883,0.050852,0.011469,68.11100
461,38,0.134941,0.018633,0.049987,0.011427,67.21400
461,48,0.137579,0.019022,0.050952,0.011575,68.64700
461,31,0.135262,0.018566,0.050100,0.011640,67.46100
461,29,0.136900,0.018970,0.050738,0.011612,68.32100
461,5,0.136458,0.018707,0.050636,0.011631,68.03100
461,42,0.136013,0.018638,0.050434,0.011469,67.82200
461,45,0.135221,0.018538,0.050299,0.011373,67.34300
461,49,0.137163,0.018879,0.050597,0.011592,68.48800
461,6,0.136345,0.018909,0.050744,0.011486,68.03500
462,18,0.136764,0.018931,0.050792,0.011693,68.33600
462,29,0.136719,0.018736,0.050825,0.011621,68.21800
462,8,0.137420,0.018883,0.051117,0.011595,68.81900
462,2,0.136028,0.018734,0.050506,0.011377,67.95300
462,46,0.136747,0.018872,0.050784,0.011647,68.21700
462,30,0.134924,0.018517,0.050013,0.011327,67.42300
462,15,0.136569,0.018779,0.050779,0.011519,68.23000
462,16,0.135175,0.018632,0.050002,0.011582,67.57200
462,17,0.136708,0.018747,0.050571,0.011610,68.31400
462,32,0.137812,0.019035,0.051087,0.011719,68.81200
462,41,0.136695,0.018794,0.050574,0.011680,68.28900
462,14,0.138500,0.019095,0.051273,0.011729,69.13600
462,21,0.137251,0.018913,0.050944,0.011699,68.54300
462,44,0.136478,0.018641,0.050556,0.011649,68.13400
462,48,0.137011,0.018747,0.050643,0.011623,68.44800
463,48,0.137994,0.019013,0.051145,0.011587,69.06500
463,29,0.138045,0.018968,0.051134,0.011566,69.25500
463,3,0.135704,0.018721,0.050233,0.011458,67.94200
463,7,0.135641,0.018549,0.050553,0.011413,67.96700
463,24,0.136730,0.018752,0.050732,0.011473,68.40900
463,9,0.136663,0.018797,0.050581,0.011512,68.32800
463,11,0.135095,0.018516,0.050086,0.011311,67.71300
463,41,0.140266,0.019326,0.051706,0.011793,70.37500
463,49,0.134896,0.018449,0.050173,0.011387,67.53700
463,45,0.136130,0.018680,0.050365,0.011421,68.08900
463,13,0.136853,0.018927,0.050728,0.011503,68.51400
463,1,0.135367,0.018458,0.050201,0.011516,67.76900
463,40,0.142296,0.019644,0.052626,0.012030,71.25400
463,42,0.137255,0.018937,0.050901,0.011562,68.79200
463,38,0.141523,0.018687,0.050873,0.011551,70.71900
464,38,0.136088,0.018787,0.050306,0.011547,68.30500
464,21,0.139222,0.019205,0.051573,0.011905,69.84300
464,26,0.138580,0.018961,0.051470,0.011830,69.69900
464,10,0.138088,0.019000,0.051166,0.011584,69.34800
464,8,0.138638,0.018983,0.051442,0.011647,69.60100
464,43,0.151688,0.019440,0.055233,0.011998,75.98300
464,3,0.135744,0.018612,0.050246,0.011444,68.22100
464,45,0.138963,0.019019,0.051519,0.011836,69.85600
464,47,0.138440,0.019131,0.051108,0.011759,69.49700
464,23,0.136752,0.018703,0.050858,0.011606,68.66400
464,11,0.140188,0.019282,0.051797,0.011981,70.38900
464,19,0.139336,0.019185,0.051513,0.011909,69.96900
464,39,0.136668,0.018877,0.050530,0.011711,68.60000
464,13,0.135248,0.018500,0.050103,0.011418,67.81700
464,1,0.136705,0.018709,0.050720,0.011496,68.52400
465,1,0.139284,0.019153,0.051301,0.011783,70.13700
465,32,0.136641,0.018772,0.050632,0.011452,69.08200
465,42,0.136957,0.018748,0.050888,0.011647,68.88600
465,43,0.135865,0.018604,0.050305,0.011508,68.27000
465,36,0.135968,0.018658,0.050561,0.011422,68.36900
465,12,0.144721,0.019372,0.050968,0.011873,72.57800
465,11,0.139854,0.019163,0.051718,0.011802,70.27300
465,22,0.140310,0.019333,0.051748,0.011987,70.56800
465,35,0.137755,0.018751,0.050886,0.011606,69.25600
465,16,0.136387,0.018834,0.050626,0.011628,68.68100
465,44,0.137101,0.018746,0.050712,0.011559,69.04400
465,10,0.137675,0.018794,0.050925,0.011813,69.19500
465,7,0.136699,0.018725,0.050471,0.011602,68.66600
465,14,0.136028,0.018520,0.050518,0.011486,68.34900
465,46,0.135959,0.018656,0.050499,0.011628,68.38200
466,46,0.136137,0.018556,0.050616,0.011517,68.59400
466,26,0.136609,0.018680,0.050612,0.011549,68.91700
466,24,0.136496,0.018764,0.050457,0.011476,68.78500
466,30,0.142004,0.019506,0.052597,0.012069,71.69000
466,49,0.135672,0.018489,0.050444,0.011453,68.44400
466,42,0.135129,0.018479,0.050253,0.011597,68.13800
466,4,0.137633,0.018865,0.050970,0.011826,69.29100
466,7,0.136322,0.018820,0.050444,0.011461,68.85100
466,43,0.136161,0.018511,0.050504,0.011730,68.73900
466,14,0.136637,0.018541,0.050687,0.011747,68.85200
466,9,0.137620,0.018828,0.050906,0.011697,69.33400
466,44,0.137037,0.018800,0.050779,0.011586,69.06600
466,29,0.139120,0.018996,0.051652,0.011672,70.14600
466,47,0.137333,0.018654,0.050800,0.011642,69.30500
466,25,0.137893,0.018828,0.051176,0.011667,69.39600
467,36,0.136910,0.018790,0.050743,0.011702,69.22700
467,10,0.136295,0.018709,0.050388,0.011510,68.76500
467,22,0.136122,0.018567,0.050587,0.011512,68.86000
467,17,0.134996,0.018542,0.049942,0.011278,68.26100
467,5,0.137972,0.018931,0.051330,0.011711,69.75100
467,21,0.137006,0.018687,0.050880,0.011535,69.36300
467,4,0.138358,0.018949,0.051041,0.011670,69.88200
467,2,0.136709,0.018788,0.050572,0.011623,69.01600
467,45,0.136246,0.018595,0.050497,0.011567,68.84100
467,13,0.136317,0.018638,0.050799,0.011522,68.82000
467,12,0.137908,0.018886,0.051229,0.011698,69.67000
467,6,0.136103,0.018456,0.050281,0.011623,69.01700
467,38,0.135182,0.018540,0.049976,0.011424,68.27600
467,18,0.136133,0.018612,0.050385,0.011574,68.68900
467,43,0.136865,0.018651,0.050816,0.011630,69.13100
468,15,0.136671,0.018630,0.050688,0.011583,69.10500
468,38,0.136423,0.018844,0.050530,0.011444,69.01700
468,28,0.136197,0.018521,0.050671,0.011485,68.88800
468,39,0.136188,0.018607,0.050536,0.011579,69.07000
468,25,0.136530,0.018611,0.050449,0.011626,69.10900
468,20,0.135348,0.018425,0.050152,0.011387,68.51700
468,31,0.135844,0.018521,0.050363,0.011526,68.74000
468,17,0.136880,0.018756,0.050588,0.011551,69.21700
468,8,0.138201,0.018842,0.051158,0.011701,70.03900
468,19,0.136660,0.018650,0.050857,0.011404,69.11200
468,41,0.135284,0.018528,0.050167,0.011423,68.50200
468,36,0.138355,0.018968,0.051209,0.011712,69.89000
468,33,0.137137,0.018699,0.050887,0.011667,69.37800
